FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,21,0,0,0,0,0,0,23,0,26,0,0,18,0,0,28,32,18,0,29,25,0,0,16,43,62,0,27,34,0,0,35,94,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,19,0,0,0,20,0,29,0,0,29,0,0,18,29,0,0,30,26,0,0,0,49,60,0,25,32,0,0,32,106,73,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,19,17,0,0,20,0,23,0,0,16,0,0,23,28,0,0,28,29,0,0,21,35,52,0,35,37,0,0,30,96,70,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,34,0,0,0,0,0,0,31,0,25,0,17,22,0,0,22,29,18,0,28,42,0,0,0,36,59,0,31,35,0,0,39,110,75,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,34,0,0,23,0,0,0,25,0,23,0,0,22,0,0,20,31,21,0,27,28,0,0,21,44,55,0,36,30,0,0,35,120,90,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,22,0,0,0,26,0,21,0,16,0,0,0,23,32,24,0,28,23,0,0,19,38,57,0,34,40,0,0,38,97,66,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,21,0,0,0,26,0,28,0,0,21,0,0,19,27,23,0,19,19,0,0,0,37,63,0,27,38,0,0,40,113,72,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,21,0,0,0,24,0,25,0,0,23,0,0,18,29,25,0,27,27,0,0,19,39,57,0,27,34,0,0,31,113,71,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,23,0,30,0,16,17,0,0,20,26,16,0,19,27,0,0,20,38,49,0,30,34,0,0,34,117,77,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,20,0,0,0,16,0,21,0,0,19,0,0,22,29,20,0,26,29,0,0,19,27,63,0,29,32,0,0,33,113,72,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,19,0,0,0,30,0,30,0,0,20,0,0,23,32,0,0,27,26,0,0,0,37,59,0,31,27,0,0,31,124,68,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,18,0,0,0,26,0,25,0,0,20,0,0,24,28,17,0,28,22,0,0,0,36,50,0,31,29,0,0,34,110,60,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,16,17,0,0,28,0,29,0,0,0,0,0,26,27,18,0,22,28,0,0,16,46,53,0,29,27,0,0,32,117,69,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,18,0,21,0,0,21,0,0,23,30,19,0,23,24,0,0,0,33,52,0,32,39,0,0,32,116,68,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,26,0,26,0,0,20,0,0,26,23,0,0,20,20,0,0,17,40,54,0,30,40,0,0,29,110,71,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,20,0,0,0,25,0,27,0,0,20,0,0,30,29,21,0,25,28,0,0,17,40,53,0,28,35,0,0,37,101,52,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,18,20,0,0,27,0,16,0,0,19,0,0,27,28,21,0,27,29,0,0,21,42,55,0,31,30,0,0,41,109,54,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,22,0,0,0,27,0,30,0,0,18,0,0,25,23,18,0,28,27,0,0,23,44,52,0,34,30,0,0,39,117,61,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,0,0,18,18,0,0,26,0,29,0,0,23,0,0,24,30,23,0,28,29,0,0,17,38,53,0,35,31,0,0,43,117,59,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,22,16,0,0,29,0,29,0,0,22,0,0,26,26,25,0,30,21,0,0,18,44,59,0,29,23,0,0,25,123,54,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,16,0,0,0,28,0,26,0,0,17,0,0,24,33,21,0,33,26,0,0,18,43,60,0,27,21,0,0,40,118,58,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,19,0,0,0,35,0,27,0,0,21,0,0,19,19,0,0,21,27,0,0,16,36,53,0,29,25,0,0,28,106,54,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,22,0,0,31,0,24,0,0,24,0,0,23,18,20,0,25,28,0,0,20,40,59,0,28,30,0,0,37,115,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,17,24,0,0,25,0,30,0,0,23,0,0,20,28,28,0,18,21,0,0,23,43,52,0,34,34,0,0,39,108,70,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,19,0,0,0,24,0,26,0,0,25,0,0,22,27,21,0,30,25,0,0,16,42,63,0,32,21,0,0,34,95,65,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,29,0,29,0,0,22,0,0,0,27,19,0,31,21,0,0,0,38,64,0,36,26,0,0,39,113,70,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,19,0,0,22,0,21,0,0,25,0,0,26,20,21,0,38,24,0,0,0,32,62,0,33,30,0,0,39,112,65,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,31,0,0,16,25,0,0,18,0,25,0,0,0,0,0,25,27,16,0,26,33,0,0,19,40,59,0,33,25,0,0,40,123,68,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,17,24,0,0,28,0,27,0,16,20,0,0,27,28,18,0,37,30,0,0,18,39,58,0,34,27,0,0,39,102,64,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,18,24,0,0,27,0,24,0,16,21,0,0,25,23,22,0,37,26,0,0,0,40,59,0,32,31,0,0,28,107,64,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,0,0,19,23,0,0,28,0,30,0,0,20,0,0,27,24,19,0,36,26,0,0,0,41,60,0,33,32,0,0,37,107,55,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,22,0,0,32,0,31,0,0,21,0,0,24,26,18,0,40,26,0,0,0,40,63,0,36,25,0,0,35,104,53,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,22,25,0,0,24,0,17,0,16,27,0,0,25,31,26,0,35,35,0,0,0,31,58,0,33,26,0,0,40,111,53,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,19,17,0,0,32,0,27,0,18,23,0,0,20,31,0,0,37,32,0,0,16,39,52,0,34,23,0,0,45,89,41,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,18,0,0,20,0,24,0,18,27,0,0,26,33,22,0,50,35,0,0,18,44,63,16,36,34,0,0,41,91,54,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,27,0,0,20,0,25,0,17,24,0,0,22,26,25,0,39,29,0,0,18,39,63,0,35,32,0,0,39,99,53,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,24,17,0,0,27,0,27,0,0,0,0,0,24,29,16,0,45,26,0,0,0,41,59,0,35,25,0,0,37,103,45,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,21,18,0,0,35,16,33,0,18,0,0,0,22,31,23,0,41,35,0,0,0,46,62,0,24,35,0,0,40,99,61,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,17,18,0,0,32,0,25,0,18,30,0,0,24,45,29,0,35,28,0,0,0,34,59,0,34,32,0,0,41,98,63,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,16,17,0,0,32,0,29,0,0,0,0,0,24,29,29,0,42,36,0,0,16,42,63,0,38,33,0,0,40,100,71,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,37,0,0,0,20,0,0,27,0,29,0,18,23,0,0,27,28,23,0,39,31,0,0,19,31,62,0,36,37,0,0,37,99,54,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,20,0,0,0,35,0,30,0,0,24,0,0,23,28,16,0,33,26,0,0,0,39,61,0,33,27,0,0,39,89,64,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,29,0,0,21,0,0,0,31,0,31,0,17,24,0,0,27,29,19,0,40,32,0,0,0,35,60,0,28,27,0,0,37,107,58,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,24,17,0,0,29,0,28,0,21,31,0,0,27,24,25,0,41,29,0,0,0,36,59,0,32,23,0,0,33,95,55,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,29,0,0,0,30,0,30,0,0,24,0,0,26,27,24,0,38,31,0,0,18,44,55,0,35,27,0,0,31,108,63,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,26,23,0,0,33,0,28,0,17,24,0,0,25,35,26,0,39,30,0,0,18,45,55,0,28,32,0,0,36,110,56,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,21,26,0,0,31,0,24,0,19,21,0,0,28,31,32,0,33,25,0,0,17,42,64,0,32,34,0,0,39,103,54,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,22,0,0,23,28,0,0,28,0,28,0,22,27,0,0,28,35,19,0,38,35,0,0,20,43,64,0,38,29,0,0,30,105,63,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,22,0,0,0,42,16,32,0,18,27,0,0,27,39,25,0,36,29,0,0,18,44,64,0,34,28,0,0,35,105,57,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,23,16,0,0,27,0,36,0,16,28,0,0,28,33,26,0,39,34,0,0,0,42,67,0,32,30,0,0,36,108,67,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,0,0,18,19,0,0,31,0,24,0,16,26,0,0,21,37,32,0,35,33,0,0,18,50,63,0,32,21,0,0,34,109,70,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,26,0,0,24,0,32,0,0,22,0,0,21,33,29,0,33,24,0,0,17,38,60,0,37,28,0,0,34,114,60,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,0,0,20,24,0,0,22,18,33,0,17,24,0,0,29,32,24,0,33,22,0,0,18,41,59,0,28,28,0,0,42,101,49,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,22,0,0,27,0,30,0,0,24,0,0,21,36,28,0,28,29,0,0,0,41,57,0,30,36,0,0,42,108,60,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,21,24,0,0,25,0,30,0,19,19,0,0,23,32,27,0,32,23,0,0,0,43,61,0,31,29,0,0,41,104,61,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,20,35,0,0,21,0,35,0,21,26,0,0,0,28,26,0,33,31,0,0,16,36,57,0,35,31,0,0,34,102,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,23,21,0,0,29,0,34,0,0,21,0,0,23,25,21,0,31,29,0,0,17,41,46,0,30,29,0,0,37,111,67,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,19,20,0,0,32,0,32,0,21,23,0,0,24,29,21,0,21,31,0,0,0,37,53,0,35,18,0,0,35,129,73,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,17,27,0,0,35,0,28,0,0,25,0,0,24,30,17,0,33,26,0,0,0,32,55,0,37,25,0,0,37,130,68,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,19,26,0,0,34,17,32,0,0,31,0,0,23,32,26,0,31,30,0,0,0,36,59,0,35,26,0,0,35,124,64,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,20,23,0,0,31,0,35,0,0,23,0,0,0,24,26,0,33,28,0,0,0,38,54,0,32,21,0,0,41,109,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,22,0,0,32,0,23,0,17,18,0,0,21,35,25,0,27,27,0,0,0,41,49,0,34,28,0,0,41,124,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,25,20,0,0,26,0,31,0,16,16,0,0,25,30,25,0,27,24,0,0,0,41,57,0,38,23,0,0,33,120,69,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,25,0,0,0,33,0,25,0,0,24,0,0,22,22,26,0,27,29,0,0,0,39,58,0,33,37,0,0,45,109,68,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,24,0,0,22,23,0,0,30,0,30,0,22,23,0,0,24,33,29,0,36,30,0,0,0,39,55,0,38,29,0,0,43,115,69,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,19,18,0,0,32,0,28,0,23,18,0,0,26,31,24,0,39,27,0,0,0,38,59,0,34,33,0,0,38,117,65,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,0,0,0,19,0,0,32,0,36,0,19,26,0,0,22,33,20,0,24,34,0,0,21,35,59,0,38,34,0,0,46,117,68,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,24,21,0,0,30,0,34,0,20,16,0,0,24,33,26,0,31,33,0,0,0,44,65,0,34,27,0,0,36,119,68,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,19,0,0,0,28,0,30,0,0,25,0,0,23,30,24,0,34,33,0,0,0,39,57,0,31,28,0,0,43,120,76,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,18,0,0,0,28,0,33,0,17,28,0,0,22,28,26,0,29,33,0,0,0,41,58,0,35,17,0,0,41,123,83,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,19,21,0,0,29,17,30,0,22,21,0,0,17,29,27,0,31,23,0,0,21,38,63,0,37,27,0,0,38,121,80,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,22,23,0,0,30,0,24,0,16,26,0,0,17,30,25,0,32,33,0,0,18,43,60,0,34,22,0,0,43,120,75,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,16,21,0,0,25,17,34,0,19,26,0,0,22,32,28,0,30,30,0,0,19,40,74,0,34,30,0,0,29,120,61,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,22,0,0,33,0,27,0,0,27,0,0,26,29,25,0,32,37,0,0,0,33,53,0,36,27,0,0,41,115,66,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,22,25,0,0,32,0,32,0,19,21,0,0,24,34,20,0,33,37,0,0,19,38,60,0,32,24,0,0,40,127,63,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,19,21,0,0,31,0,21,0,19,24,0,0,24,28,27,0,33,34,0,0,0,35,62,0,38,26,0,0,35,120,66,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,23,0,0,32,0,23,0,0,26,0,0,23,29,29,0,35,26,0,0,0,40,63,0,36,17,0,0,42,128,68,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,18,16,0,0,30,0,30,0,0,25,0,0,27,29,24,0,32,29,0,0,0,40,65,0,37,25,0,0,38,127,63,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,17,0,0,0,25,0,35,0,18,24,0,0,19,27,26,0,33,27,0,0,23,45,60,0,30,32,0,0,35,103,53,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,18,21,0,0,37,0,30,0,20,23,0,0,22,31,28,0,33,34,0,0,24,38,69,0,36,33,0,0,41,116,65,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,23,0,0,0,20,0,0,27,0,33,0,18,22,0,0,25,24,24,0,26,27,0,0,0,45,68,0,39,31,0,0,41,113,66,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,32,0,0,0,18,0,0,32,0,28,0,0,23,0,0,25,30,25,0,30,23,0,0,0,47,64,0,30,26,0,0,31,114,57,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,26,0,0,30,0,35,0,19,22,0,0,25,34,24,0,32,34,0,0,22,50,55,0,33,24,0,0,41,111,75,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,19,0,0,0,35,0,31,0,0,25,0,0,24,33,21,0,32,25,0,0,22,38,62,0,31,27,0,0,43,99,66,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,16,21,0,0,39,16,32,0,18,26,0,0,27,30,28,0,36,36,0,0,22,44,54,0,37,29,0,0,39,106,56,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,26,0,0,19,26,0,0,33,16,27,0,17,0,0,0,22,25,19,0,34,28,0,0,19,46,58,0,35,36,0,0,36,107,55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,22,0,0,0,36,0,31,0,19,28,0,0,19,31,28,0,37,28,0,0,24,45,55,0,35,32,0,0,37,109,53,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
