FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,32,0,0,16,19,0,0,40,0,34,0,0,19,0,0,24,32,28,0,36,31,0,0,29,43,56,0,37,36,0,0,36,104,65,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,39,0,35,0,0,25,0,0,29,29,23,0,34,35,0,0,24,47,58,0,37,29,0,0,36,109,68,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,20,0,0,34,0,24,0,0,26,0,0,27,32,24,0,37,30,0,0,0,38,59,0,40,29,0,0,29,82,60,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,25,0,0,0,19,0,0,39,0,31,0,22,23,0,0,0,27,27,0,39,25,0,0,18,45,59,0,44,32,0,0,31,95,49,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,19,19,0,0,35,0,34,0,20,28,0,0,28,31,28,0,29,32,0,0,23,39,55,0,40,27,0,0,41,91,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,19,20,0,0,39,0,28,0,19,27,0,0,24,48,32,0,37,34,0,0,28,37,61,0,38,28,0,0,43,111,70,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,25,0,0,30,0,28,0,22,22,0,0,28,34,30,0,39,26,0,0,22,47,65,0,31,27,0,0,39,109,71,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,24,0,0,35,0,32,0,30,25,0,0,32,32,32,0,35,36,0,0,21,46,65,0,40,22,0,0,44,116,60,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,25,23,0,0,35,0,22,0,0,25,0,0,25,32,29,0,36,31,0,0,24,41,62,0,30,23,0,0,39,119,71,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,16,0,21,26,0,0,38,0,34,0,17,20,0,0,21,35,28,0,27,35,0,0,20,49,68,0,34,21,0,0,46,111,65,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,21,0,0,0,37,0,32,0,21,27,0,0,28,31,31,0,39,26,0,0,19,49,60,0,29,0,0,0,41,115,79,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,32,0,0,20,0,0,0,31,0,31,0,17,25,0,0,31,37,31,0,37,28,0,0,24,50,64,0,34,23,0,0,35,106,68,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,34,0,0,0,22,0,0,33,0,33,0,0,23,0,0,27,33,24,0,35,32,0,0,23,50,63,0,40,22,0,0,35,116,76,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,21,22,0,0,34,0,27,0,0,24,0,0,29,37,27,0,32,30,0,0,22,48,61,0,31,20,0,0,42,114,70,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,29,0,0,0,22,0,0,31,0,31,0,20,19,0,0,21,27,26,0,35,34,0,0,28,42,58,0,33,27,0,0,45,110,68,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,0,0,24,19,0,0,32,0,31,0,23,29,0,0,27,31,32,0,33,37,0,0,17,36,67,0,35,29,0,0,39,92,54,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,19,20,0,0,28,0,23,0,20,25,0,0,0,29,22,0,37,39,0,0,0,30,61,0,35,25,0,0,41,82,55,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,18,26,0,0,34,0,31,0,23,25,0,0,22,35,33,0,30,38,0,0,17,35,53,0,42,29,0,0,29,95,54,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,34,0,0,17,21,0,0,27,0,32,0,0,25,0,0,25,35,26,0,38,35,0,0,18,39,58,0,30,31,0,0,36,87,57,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,32,0,0,20,23,0,0,34,0,23,0,0,18,0,0,27,36,20,0,31,34,0,0,23,35,62,0,33,26,0,0,35,100,56,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,32,21,0,0,30,0,32,0,22,23,0,0,23,33,26,0,33,39,0,0,20,38,48,0,38,33,0,0,35,90,51,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,17,18,0,0,36,0,26,0,22,25,0,0,25,30,28,0,38,29,0,0,18,36,58,0,41,27,0,0,38,98,53,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,19,17,0,0,32,0,30,0,20,24,0,0,25,30,33,0,32,38,0,0,16,35,60,0,41,34,0,0,36,94,56,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,19,21,0,0,19,0,31,0,21,27,0,0,18,30,33,0,33,35,0,0,0,33,57,0,37,24,0,0,42,101,51,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,20,20,0,0,28,0,30,0,0,28,0,0,22,30,26,0,26,33,0,0,19,28,56,0,42,38,0,0,38,84,47,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,22,0,0,23,0,30,0,0,25,0,0,21,30,0,0,30,28,0,0,0,36,49,0,33,29,0,0,40,86,59,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,28,0,0,0,0,18,0,0,0,29,20,0,0,21,0,0,22,36,56,0,34,22,0,0,42,117,70,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,28,0,24,0,20,23,0,0,24,22,20,0,26,28,0,0,17,39,57,0,40,25,0,0,35,115,56,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,0,16,18,0,0,23,0,24,0,0,16,0,0,20,28,20,0,27,29,0,0,18,29,57,0,32,29,0,0,39,106,66,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,19,16,0,0,21,0,23,0,20,18,0,0,17,27,0,0,25,30,0,0,0,38,59,0,29,27,0,0,42,99,71,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,34,0,0,0,21,0,0,20,0,26,0,20,26,0,0,18,27,20,0,20,29,0,0,0,37,53,0,43,23,0,0,34,107,56,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,0,0,20,19,0,0,25,0,27,0,16,25,0,0,22,24,20,0,19,34,0,0,17,36,57,0,42,25,0,0,29,97,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,23,0,0,17,22,0,0,25,0,24,0,0,26,0,0,19,21,18,0,25,22,0,0,18,38,41,0,40,29,0,0,34,104,59,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,16,0,24,0,17,21,0,0,19,19,22,0,28,21,0,0,18,37,54,0,40,30,0,0,43,102,62,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,19,0,0,26,0,24,0,17,17,0,0,18,25,20,0,17,24,0,0,16,31,51,0,42,29,0,0,42,101,58,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,19,21,0,0,26,0,25,0,16,19,0,0,23,16,22,0,24,30,0,0,0,36,55,0,37,26,0,0,36,112,51,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,16,21,0,0,19,0,24,0,17,22,0,0,21,24,21,0,24,32,0,0,0,41,53,0,33,29,0,0,33,109,59,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,34,0,0,21,18,0,0,27,0,21,0,0,0,0,0,27,24,0,0,19,26,0,0,22,37,54,0,33,23,0,0,42,102,65,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,0,0,16,23,0,0,19,0,23,0,17,21,0,0,23,21,18,0,23,30,0,0,19,37,55,0,38,22,0,0,39,113,61,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,16,18,0,0,24,0,30,0,0,19,0,0,21,34,0,0,29,28,0,0,0,30,53,0,36,28,0,0,33,109,60,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,18,19,0,0,28,0,23,0,19,23,0,0,17,28,0,0,23,25,0,0,20,30,56,0,36,21,0,0,44,111,58,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,16,18,0,0,24,0,29,0,20,23,0,0,32,23,18,0,27,29,0,0,19,35,55,0,38,28,0,0,37,106,53,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,19,19,0,0,26,0,30,0,20,0,0,0,29,28,0,0,23,22,0,0,23,37,49,0,40,29,0,0,30,111,58,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,23,0,26,0,0,24,0,0,30,31,18,0,32,30,0,0,18,34,58,0,33,25,0,0,31,117,64,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,18,19,0,0,20,0,26,0,20,25,0,0,23,21,20,0,29,29,0,0,0,38,47,0,34,23,0,0,35,111,62,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,18,17,0,0,25,0,23,0,20,19,0,0,25,31,21,0,27,27,0,0,0,40,42,0,37,19,0,0,35,113,58,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,20,18,0,0,26,0,27,0,17,19,0,0,19,23,0,0,26,24,0,0,0,35,42,0,34,0,0,0,41,112,61,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,0,0,17,0,0,0,28,0,24,0,19,21,0,0,29,24,0,0,20,29,0,0,20,30,50,0,39,21,0,0,44,110,65,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,16,18,0,0,25,0,23,0,0,22,0,0,21,28,22,0,24,22,0,0,18,40,45,0,35,23,0,0,39,111,64,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,22,16,0,0,27,0,26,0,19,0,0,0,28,18,22,0,27,28,0,0,17,40,55,0,27,21,0,0,30,102,52,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,29,0,31,0,0,24,0,0,26,24,20,0,27,30,0,0,17,40,54,0,34,20,0,0,38,114,56,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,17,0,0,23,0,29,0,21,22,0,0,21,23,16,0,22,28,0,0,16,33,49,0,35,18,0,0,38,106,63,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,20,17,0,0,22,0,31,0,16,0,0,0,38,24,20,0,18,29,0,0,22,41,51,0,36,26,0,0,29,104,55,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,29,0,27,0,0,19,0,0,23,22,0,0,22,29,0,0,21,34,44,0,29,18,0,0,35,107,63,19,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,18,22,0,0,28,0,28,0,17,26,0,0,24,31,17,0,19,20,0,0,16,37,58,0,34,30,0,0,41,101,69,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,20,21,0,0,30,0,26,0,0,22,0,0,26,23,20,0,19,29,0,0,22,34,49,0,34,19,0,0,41,112,59,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,16,16,0,0,30,0,27,0,0,20,0,0,16,26,17,0,25,29,0,0,0,33,56,0,33,19,0,0,37,117,60,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,23,0,0,40,0,31,0,0,24,0,0,28,20,16,0,24,27,0,0,17,36,52,0,33,26,0,0,41,122,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,20,16,0,0,28,0,24,0,16,0,0,0,29,26,0,0,16,30,0,0,21,29,53,0,37,24,0,0,32,112,61,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,19,19,0,0,27,0,19,0,0,21,0,0,22,27,0,0,0,24,0,0,0,33,55,0,40,23,0,0,28,115,68,16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,16,0,0,34,0,19,0,0,25,0,0,26,27,17,0,38,20,0,0,18,32,52,0,38,25,0,0,34,122,67,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,35,0,0,0,0,0,0,32,0,23,0,0,16,0,0,25,27,21,0,29,31,0,0,18,26,44,0,34,22,0,0,29,121,65,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,0,0,18,0,0,0,30,0,29,0,16,16,0,0,17,22,20,0,23,30,0,0,0,33,51,0,40,23,0,0,37,114,62,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,17,16,0,0,29,0,25,0,16,26,0,0,29,26,0,0,25,25,0,0,0,31,47,0,34,22,0,0,38,116,69,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,34,0,0,0,20,0,0,31,0,23,0,17,22,0,0,27,24,0,0,0,29,0,0,0,31,45,0,36,25,0,0,28,121,68,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,19,0,0,0,36,0,19,0,0,0,0,0,21,23,0,0,18,25,0,0,21,26,51,0,30,18,0,0,39,126,57,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,32,0,0,18,19,0,0,30,0,31,0,19,18,0,0,24,31,0,0,27,26,0,0,16,35,52,0,42,19,0,0,41,131,55,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,23,17,0,0,28,0,23,0,16,23,0,0,26,29,0,0,30,28,0,0,16,27,44,0,36,26,0,0,40,118,60,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,19,0,0,21,0,27,0,16,20,0,0,20,24,0,0,26,28,0,0,0,34,55,0,33,23,0,0,33,126,59,17,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,18,0,0,30,0,25,0,0,21,0,0,22,22,17,0,26,29,0,0,18,33,51,0,35,21,0,0,38,127,62,22,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,16,0,0,27,0,23,0,17,17,0,0,22,19,0,0,26,30,0,0,0,35,52,0,38,27,0,0,38,110,66,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,18,0,0,38,0,22,0,18,22,0,0,20,19,20,0,0,25,0,0,0,37,48,0,35,16,0,0,42,118,64,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,19,0,0,0,31,0,26,0,18,26,0,0,26,24,19,0,19,29,0,0,18,33,53,0,34,19,0,0,44,121,65,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,35,0,0,20,0,0,0,35,0,22,0,17,16,0,0,17,19,16,0,20,23,0,0,0,32,56,0,38,23,0,0,30,118,72,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,16,0,0,0,25,0,19,0,17,18,0,0,24,22,22,0,22,27,0,0,16,36,57,0,38,19,0,0,29,121,58,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,19,18,0,0,31,0,21,0,16,0,0,0,19,26,20,0,21,28,0,0,0,33,58,0,35,30,0,0,33,121,64,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,18,0,0,0,31,0,26,0,17,0,0,0,22,17,18,0,0,26,0,0,0,38,45,0,38,30,0,0,40,116,69,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,20,19,0,0,19,0,24,0,17,0,0,0,0,28,19,0,16,21,0,0,0,36,49,0,33,28,0,0,37,109,62,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,22,0,0,0,19,0,18,0,0,24,0,0,21,23,0,0,17,31,0,0,0,36,55,0,37,29,0,0,39,116,59,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,22,18,0,0,25,0,21,0,0,20,0,0,25,26,17,0,29,26,0,0,0,32,44,0,24,31,0,0,35,119,68,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,16,0,0,27,0,28,0,0,18,0,0,26,25,0,0,23,25,0,0,17,28,46,0,37,30,0,0,30,117,68,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,30,0,24,0,0,21,0,0,22,25,21,0,25,24,0,0,0,29,53,0,32,28,0,0,33,125,64,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,0,26,0,26,0,0,24,0,0,22,25,21,0,21,28,0,0,18,28,52,0,39,24,0,0,41,121,72,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,25,0,0,25,0,24,0,0,25,0,0,22,24,20,0,27,31,0,0,16,24,48,0,39,30,0,0,34,106,68,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,21,0,0,0,21,0,21,0,0,21,0,0,18,26,0,0,21,30,0,0,0,29,44,0,38,27,0,0,44,99,57,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,30,18,0,0,24,0,17,0,0,21,0,0,25,21,16,0,23,29,0,0,0,28,50,0,38,23,0,0,37,102,65,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,18,0,0,0,26,0,25,0,0,24,0,0,25,25,16,0,17,32,0,0,19,23,50,0,41,28,0,0,29,98,70,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,23,0,28,0,0,28,0,0,26,23,16,0,17,30,0,0,0,32,53,0,39,31,0,0,33,99,70,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,30,0,26,0,0,0,0,0,23,18,16,0,23,28,0,0,0,32,52,0,39,30,0,0,40,106,57,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,16,0,0,0,24,0,25,0,0,23,0,0,24,0,0,0,21,27,0,0,0,24,52,0,36,29,0,0,32,106,62,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
